rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
15,310,308387071,9,City of Threads,2024-11-21T00:32:44.000Z,1280724,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Zodïac,Rogue,Assassination,dps,Thrall
15,310,308387071,9,City of Threads,2024-11-21T00:32:44.000Z,1280724,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Rosïx,Warrior,Protection,tank,Tarren Mill
15,310,308387071,9,City of Threads,2024-11-21T00:32:44.000Z,1280724,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Коровкаживи,Hunter,Survival,dps,Howling Fjord
15,310,308387071,9,City of Threads,2024-11-21T00:32:44.000Z,1280724,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Gnemo,Priest,Discipline,healer,Tarren Mill
15,310,308387071,9,City of Threads,2024-11-21T00:32:44.000Z,1280724,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Maseraato,Shaman,Enhancement,dps,Ravencrest
16,310,308270872,9,City of Threads,2024-11-20T12:27:32.000Z,1289313,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Klzn,Demon Hunter,Vengeance,tank,Hyjal
16,310,308270872,9,City of Threads,2024-11-20T12:27:32.000Z,1289313,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Shelker,Paladin,Retribution,dps,Sanguino
16,310,308270872,9,City of Threads,2024-11-20T12:27:32.000Z,1289313,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Dincbrr,Druid,Balance,dps,Earthen Ring
16,310,308270872,9,City of Threads,2024-11-20T12:27:32.000Z,1289313,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Krotik,Monk,Mistweaver,healer,Drak'thul
16,310,308270872,9,City of Threads,2024-11-20T12:27:32.000Z,1289313,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Shokydr,Rogue,Assassination,dps,Tarren Mill
