rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
13,304.4,302214035,9,City of Threads,2024-10-22T22:53:43.000Z,1640262,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Rosmontis,Priest,Discipline,healer,Pandaren
13,304.4,302214035,9,City of Threads,2024-10-22T22:53:43.000Z,1640262,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",小西明二,Paladin,Protection,tank,Al'ar
14,304.2,302120667,9,City of Threads,2024-10-22T14:01:12.000Z,1652584,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",董小默,Rogue,Assassination,dps,Deathwing
14,304.2,302120667,9,City of Threads,2024-10-22T14:01:12.000Z,1652584,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",是牛奶吖丶,Priest,Holy,healer,Deathwing
14,304.2,302120667,9,City of Threads,2024-10-22T14:01:12.000Z,1652584,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Molushaman,Shaman,Enhancement,dps,Scarlet Crusade
14,304.2,302120667,9,City of Threads,2024-10-22T14:01:12.000Z,1652584,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",秋丶苏城,Death Knight,Blood,tank,Deathwing
14,304.2,302120667,9,City of Threads,2024-10-22T14:01:12.000Z,1652584,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",躺尸高手,Mage,Frost,dps,The Forgotten Coast
15,303.7,301375557,9,City of Threads,2024-10-19T15:40:20.000Z,1683509,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",雨下整夜丷,Mage,Frost,dps,Burning Blade
15,303.7,301375557,9,City of Threads,2024-10-19T15:40:20.000Z,1683509,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",白白乌龙,Priest,Discipline,healer,Deathwing
15,303.7,301375557,9,City of Threads,2024-10-19T15:40:20.000Z,1683509,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",吃龍蝦不剥壳,Druid,Guardian,tank,Burning Blade
15,303.7,301375557,9,City of Threads,2024-10-19T15:40:20.000Z,1683509,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Leoyudk,Death Knight,Frost,dps,Burning Blade
15,303.7,301375557,9,City of Threads,2024-10-19T15:40:20.000Z,1683509,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",诗忆丶,Hunter,Beast Mastery,dps,Deathwing
16,303.7,301572160,9,City of Threads,2024-10-20T06:34:54.000Z,1684514,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",洛箫晴,Death Knight,Blood,tank,Kel'Thuzad
16,303.7,301572160,9,City of Threads,2024-10-20T06:34:54.000Z,1684514,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Elitaeca,Paladin,Retribution,dps,Deathweaver
16,303.7,301572160,9,City of Threads,2024-10-20T06:34:54.000Z,1684514,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",嘟大兜,Warrior,Fury,dps,Deathwing
16,303.7,301572160,9,City of Threads,2024-10-20T06:34:54.000Z,1684514,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",烟雨平生丶,Paladin,Retribution,dps,Kel'Thuzad
16,303.7,301572160,9,City of Threads,2024-10-20T06:34:54.000Z,1684514,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Cherubiem,Monk,Mistweaver,healer,Kel'Thuzad
17,303.5,300821467,9,City of Threads,2024-10-17T09:49:22.000Z,1694603,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",胖黑黒,Paladin,Retribution,dps,Al'ar
17,303.5,300821467,9,City of Threads,2024-10-17T09:49:22.000Z,1694603,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",立立唐,Mage,Fire,dps,Burning Blade
17,303.5,300821467,9,City of Threads,2024-10-17T09:49:22.000Z,1694603,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",是茶叶啊,Priest,Discipline,healer,Silver Hand
17,303.5,300821467,9,City of Threads,2024-10-17T09:49:22.000Z,1694603,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",图图的圣光,Paladin,Protection,tank,Silver Hand
17,303.5,300821467,9,City of Threads,2024-10-17T09:49:22.000Z,1694603,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",遭不遭得住,Death Knight,Frost,dps,Silver Hand
18,302.9,301319786,9,City of Threads,2024-10-19T10:31:48.000Z,1731974,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",胡抡,Death Knight,Frost,dps,Gadgetzan
18,302.9,301319786,9,City of Threads,2024-10-19T10:31:48.000Z,1731974,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",石锅志龙,Evoker,Augmentation,dps,Burning Blade
18,302.9,301319786,9,City of Threads,2024-10-19T10:31:48.000Z,1731974,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",三皮牛牛妞,Paladin,Retribution,dps,Red Dragonflight
18,302.9,301319786,9,City of Threads,2024-10-19T10:31:48.000Z,1731974,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",大风德,Druid,Restoration,healer,Rhonin
18,302.9,301319786,9,City of Threads,2024-10-19T10:31:48.000Z,1731974,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",昌乐西瓜丶,Warrior,Protection,tank,Dragonblight
19,302.8,300780582,9,City of Threads,2024-10-17T03:26:18.000Z,1737647,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",起手慢一点噢,Death Knight,Blood,tank,The Great Sea
19,302.8,300780582,9,City of Threads,2024-10-17T03:26:18.000Z,1737647,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Krislight,Evoker,Augmentation,dps,The Great Sea
19,302.8,300780582,9,City of Threads,2024-10-17T03:26:18.000Z,1737647,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",知防骑,Paladin,Retribution,dps,Anzu
19,302.8,300780582,9,City of Threads,2024-10-17T03:26:18.000Z,1737647,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",蔻德卡了,Priest,Discipline,healer,The Great Sea
19,302.8,300780582,9,City of Threads,2024-10-17T03:26:18.000Z,1737647,2190999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",月朔宝宝,Druid,Balance,dps,Silver Hand
20,301.1,301591380,9,City of Threads,2024-10-20T08:40:26.000Z,1832307,2190999,1,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",赵铁柱,Death Knight,Blood,tank,Gyth
20,301.1,301591380,9,City of Threads,2024-10-20T08:40:26.000Z,1832307,2190999,1,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Ysageras,Mage,Frost,dps,Al'ar
20,301.1,301591380,9,City of Threads,2024-10-20T08:40:26.000Z,1832307,2190999,1,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",三花田园兔,Hunter,Survival,dps,Al'ar
20,301.1,301591380,9,City of Threads,2024-10-20T08:40:26.000Z,1832307,2190999,1,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",我扎我自己,Evoker,Preservation,healer,Deathwing
20,301.1,301591380,9,City of Threads,2024-10-20T08:40:26.000Z,1832307,2190999,1,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",扒肉条,Warlock,Demonology,dps,Al'ar
