rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
11,310,309214133,9,City of Threads,2024-11-23T08:06:12.000Z,1266100,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Alphrogue,Rogue,Assassination,dps,Mal'Ganis
12,310,308580007,9,City of Threads,2024-11-21T22:12:37.000Z,1285162,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Halloudidh,Demon Hunter,Havoc,dps,Sargeras
12,310,308580007,9,City of Threads,2024-11-21T22:12:37.000Z,1285162,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Nesian,Paladin,Retribution,dps,Hyjal
12,310,308580007,9,City of Threads,2024-11-21T22:12:37.000Z,1285162,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Xinq,Paladin,Protection,tank,Area 52
12,310,308580007,9,City of Threads,2024-11-21T22:12:37.000Z,1285162,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Millievoker,Evoker,Preservation,healer,Hyjal
12,310,308580007,9,City of Threads,2024-11-21T22:12:37.000Z,1285162,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Flasharrow,Hunter,Survival,dps,Area 52
13,310,308552677,9,City of Threads,2024-11-22T07:34:18.000Z,1294647,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Winemixer,Priest,Discipline,healer,Kil'jaeden
13,310,308552677,9,City of Threads,2024-11-22T07:34:18.000Z,1294647,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Eternaljoy,Shaman,Enhancement,dps,Illidan
13,310,308552677,9,City of Threads,2024-11-22T07:34:18.000Z,1294647,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Tanj,Paladin,Retribution,dps,Illidan
13,310,308552677,9,City of Threads,2024-11-22T07:34:18.000Z,1294647,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Bodypillow,Death Knight,Frost,dps,Sargeras
13,310,308552677,9,City of Threads,2024-11-22T07:34:18.000Z,1294647,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Flavortext,Warrior,Protection,tank,Area 52
14,310,308732334,9,City of Threads,2024-11-23T12:56:17.000Z,1300806,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Lìghtning,Paladin,Retribution,dps,Stormrage
14,310,308732334,9,City of Threads,2024-11-23T12:56:17.000Z,1300806,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Hîbernus,Warrior,Fury,dps,Stormrage
14,310,308732334,9,City of Threads,2024-11-23T12:56:17.000Z,1300806,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Drowwsy,Evoker,Preservation,healer,Stormrage
