rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
12,310,307228900,9,City of Threads,2024-11-14T22:58:32.000Z,1310523,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Enchisedmy,Priest,Discipline,healer,Stormreaver
13,310,307699544,9,City of Threads,2024-11-17T11:52:20.000Z,1317024,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Rainbowgum,Hunter,Survival,dps,Ravencrest
13,310,307699544,9,City of Threads,2024-11-17T11:52:20.000Z,1317024,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Darkyman,Priest,Discipline,healer,Ravencrest
13,310,307699544,9,City of Threads,2024-11-17T11:52:20.000Z,1317024,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Dunald,Warrior,Protection,tank,Ravencrest
13,310,307699544,9,City of Threads,2024-11-17T11:52:20.000Z,1317024,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Raluks,Druid,Balance,dps,Stormscale
13,310,307699544,9,City of Threads,2024-11-17T11:52:20.000Z,1317024,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Turonar,Shaman,Enhancement,dps,Silvermoon
14,309.9,306960350,9,City of Threads,2024-11-13T12:59:10.000Z,1319206,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Eckârdt,Warlock,Demonology,dps,Blackrock
14,309.9,306960350,9,City of Threads,2024-11-13T12:59:10.000Z,1319206,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Eskalah,Monk,Mistweaver,healer,Blackmoore
14,309.9,306960350,9,City of Threads,2024-11-13T12:59:10.000Z,1319206,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Аномальная,Paladin,Protection,tank,Howling Fjord
14,309.9,306960350,9,City of Threads,2024-11-13T12:59:10.000Z,1319206,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Vcelar,Shaman,Elemental,dps,Ravencrest
