rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
14,310,296751240,9,Mists of Tirna Scithe,2024-09-30T18:44:05.000Z,1107990,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",보오롱,Demon Hunter,Havoc,dps,Azshara
15,310,309312642,9,Mists of Tirna Scithe,2024-11-26T22:03:13.000Z,1111813,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Retrofit,Hunter,Survival,dps,Azshara
15,310,309312642,9,Mists of Tirna Scithe,2024-11-26T22:03:13.000Z,1111813,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",신사오잔,Priest,Discipline,healer,Azshara
15,310,309312642,9,Mists of Tirna Scithe,2024-11-26T22:03:13.000Z,1111813,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",빼츄빼추,Warlock,Demonology,dps,Azshara
15,310,309312642,9,Mists of Tirna Scithe,2024-11-26T22:03:13.000Z,1111813,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",용맹한전사김첨지,Monk,Windwalker,dps,Hyjal
15,310,309312642,9,Mists of Tirna Scithe,2024-11-26T22:03:13.000Z,1111813,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Stepbystep,Paladin,Protection,tank,Azshara
16,310,295844634,9,Mists of Tirna Scithe,2024-09-27T16:31:20.000Z,1112101,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",으기,Evoker,Preservation,healer,Azshara
16,310,295844634,9,Mists of Tirna Scithe,2024-09-27T16:31:20.000Z,1112101,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",모가요,Priest,Shadow,dps,Azshara
16,310,295844634,9,Mists of Tirna Scithe,2024-09-27T16:31:20.000Z,1112101,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",부먹펩시민초지코-150955775,Shaman,Elemental,dps,Azshara
16,310,295844634,9,Mists of Tirna Scithe,2024-09-27T16:31:20.000Z,1112101,1890999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",노영찬,Monk,Windwalker,dps,Azshara
