rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
18,310,293260640,9,Mists of Tirna Scithe,2024-09-19T17:45:01.000Z,1015584,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Dankscale,Evoker,Devastation,dps,Illidan
18,310,293260640,9,Mists of Tirna Scithe,2024-09-19T17:45:01.000Z,1015584,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Thdlock,Warlock,Demonology,dps,Illidan
18,310,293260640,9,Mists of Tirna Scithe,2024-09-19T17:45:01.000Z,1015584,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Dossounotbow,Hunter,Marksmanship,dps,Illidan
18,310,293260640,9,Mists of Tirna Scithe,2024-09-19T17:45:01.000Z,1015584,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Nicksevokerd,Evoker,Preservation,healer,Illidan
18,310,293260640,9,Mists of Tirna Scithe,2024-09-19T17:45:01.000Z,1015584,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Beanbaker-228125817,Druid,Guardian,tank,Illidan
19,310,308019359,9,Mists of Tirna Scithe,2024-11-18T20:24:29.000Z,1016478,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Gamblet,Paladin,Retribution,dps,Shattered Halls
19,310,308019359,9,Mists of Tirna Scithe,2024-11-18T20:24:29.000Z,1016478,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Wompinalong,Shaman,Restoration,healer,Thrall
19,310,308019359,9,Mists of Tirna Scithe,2024-11-18T20:24:29.000Z,1016478,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Roysh,Shaman,Elemental,dps,Azralon
19,310,308019359,9,Mists of Tirna Scithe,2024-11-18T20:24:29.000Z,1016478,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Razzadin,Paladin,Protection,tank,Mal'Ganis
19,310,308019359,9,Mists of Tirna Scithe,2024-11-18T20:24:29.000Z,1016478,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Salvatti,Rogue,Assassination,dps,Azralon
