rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
7,309.5,297891727,9,Mists of Tirna Scithe,2024-10-05T15:16:14.000Z,1161794,1890999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",赫拉斯瓦爾格,Death Knight,Unholy,dps,Menethil
8,309.4,298675907,9,Mists of Tirna Scithe,2024-10-08T16:14:23.000Z,1165140,1890999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",白醬奶油羊-92078761,Druid,Guardian,tank,Sundown Marsh
8,309.4,298675907,9,Mists of Tirna Scithe,2024-10-08T16:14:23.000Z,1165140,1890999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",瓦特涅,Evoker,Augmentation,dps,Arygos
8,309.4,298675907,9,Mists of Tirna Scithe,2024-10-08T16:14:23.000Z,1165140,1890999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",英式伯爵奶茶,Shaman,Restoration,healer,Wrathbringer
8,309.4,298675907,9,Mists of Tirna Scithe,2024-10-08T16:14:23.000Z,1165140,1890999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",亞當碎骨,Warlock,Destruction,dps,Silverwing Hold
8,309.4,298675907,9,Mists of Tirna Scithe,2024-10-08T16:14:23.000Z,1165140,1890999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",欸波遍,Rogue,Assassination,dps,Sundown Marsh
9,309.2,298871207,9,Mists of Tirna Scithe,2024-10-09T12:41:58.000Z,1172807,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",哪時輪到我坦,Evoker,Augmentation,dps,Icecrown
9,309.2,298871207,9,Mists of Tirna Scithe,2024-10-09T12:41:58.000Z,1172807,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Ravnos,Mage,Frost,dps,Quel'dorei
9,309.2,298871207,9,Mists of Tirna Scithe,2024-10-09T12:41:58.000Z,1172807,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Bayaroka,Death Knight,Blood,tank,Hellscream
9,309.2,298871207,9,Mists of Tirna Scithe,2024-10-09T12:41:58.000Z,1172807,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",薩氪黝焍剋,Shaman,Enhancement,dps,Icecrown
