rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
8,308.4,295770114,9,The Necrotic Wake,2024-09-27T15:48:01.000Z,1253777,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Brucedh,Demon Hunter,Vengeance,tank,Isillien
8,308.4,295770114,9,The Necrotic Wake,2024-09-27T15:48:01.000Z,1253777,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Flareup,Mage,Fire,dps,Anachronos
8,308.4,295770114,9,The Necrotic Wake,2024-09-27T15:48:01.000Z,1253777,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",奶球龙,Evoker,Augmentation,dps,Scarlet Crusade
8,308.4,295770114,9,The Necrotic Wake,2024-09-27T15:48:01.000Z,1253777,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",白小北,Priest,Discipline,healer,Al'ar
9,308,308704121,9,The Necrotic Wake,2024-11-23T07:17:18.000Z,1274563,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",幼稚园鲍丝,Monk,Windwalker,dps,Al'ar
9,308,308704121,9,The Necrotic Wake,2024-11-23T07:17:18.000Z,1274563,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",樱桃美丸籽,Warlock,Destruction,dps,Deathwing
9,308,308704121,9,The Necrotic Wake,2024-11-23T07:17:18.000Z,1274563,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",冄神,Death Knight,Frost,dps,Deathwing
9,308,308704121,9,The Necrotic Wake,2024-11-23T07:17:18.000Z,1274563,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",我来助你丶,Paladin,Protection,tank,Al'ar
9,308,308704121,9,The Necrotic Wake,2024-11-23T07:17:18.000Z,1274563,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",风语者颲,Shaman,Restoration,healer,Grim Batol
10,307.9,308409205,9,The Necrotic Wake,2024-11-21T09:51:06.000Z,1281860,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Dëëk,Death Knight,Frost,dps,Silver Hand
10,307.9,308409205,9,The Necrotic Wake,2024-11-21T09:51:06.000Z,1281860,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",一一战神一一,Warrior,Protection,tank,Silver Hand
10,307.9,308409205,9,The Necrotic Wake,2024-11-21T09:51:06.000Z,1281860,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",柑橘乌云丶,Shaman,Enhancement,dps,Chillwind Point
10,307.9,308409205,9,The Necrotic Wake,2024-11-21T09:51:06.000Z,1281860,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",曾中校,Paladin,Retribution,dps,Thunderlord
10,307.9,308409205,9,The Necrotic Wake,2024-11-21T09:51:06.000Z,1281860,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",条儿,Shaman,Restoration,healer,Al'ar
11,307.7,308405597,9,The Necrotic Wake,2024-11-21T08:52:01.000Z,1291720,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",等等丶我,Death Knight,Frost,dps,Silver Hand
11,307.7,308405597,9,The Necrotic Wake,2024-11-21T08:52:01.000Z,1291720,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",学友,Paladin,Retribution,dps,Pandaren
11,307.7,308405597,9,The Necrotic Wake,2024-11-21T08:52:01.000Z,1291720,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Korbenqs,Paladin,Protection,tank,Silver Hand
11,307.7,308405597,9,The Necrotic Wake,2024-11-21T08:52:01.000Z,1291720,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",啊达尔,Death Knight,Unholy,dps,Bladefist
11,307.7,308405597,9,The Necrotic Wake,2024-11-21T08:52:01.000Z,1291720,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",可爱的糖宝宝,Shaman,Restoration,healer,The Great Sea
12,307.6,308736574,9,The Necrotic Wake,2024-11-23T14:38:17.000Z,1293407,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",夏莉欧,Paladin,Protection,tank,Scarlet Crusade
12,307.6,308736574,9,The Necrotic Wake,2024-11-23T14:38:17.000Z,1293407,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",炭烧乌龙茶,Priest,Discipline,healer,Pandaren
12,307.6,308736574,9,The Necrotic Wake,2024-11-23T14:38:17.000Z,1293407,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",阳帆启航,Paladin,Retribution,dps,Scarlet Crusade
