rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
10,307.9,301893713,9,The Necrotic Wake,2024-10-21T12:41:55.000Z,1281174,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",艾則拉斯青蛙,Mage,Arcane,dps,Crystalpine Stinger
10,307.9,301893713,9,The Necrotic Wake,2024-10-21T12:41:55.000Z,1281174,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",組刻薄,Evoker,Preservation,healer,Arthas
10,307.9,301893713,9,The Necrotic Wake,2024-10-21T12:41:55.000Z,1281174,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",夜塵-223751494,Warrior,Fury,dps,Sundown Marsh
10,307.9,301893713,9,The Necrotic Wake,2024-10-21T12:41:55.000Z,1281174,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",白醬奶油豬,Paladin,Protection,tank,Sundown Marsh
10,307.9,301893713,9,The Necrotic Wake,2024-10-21T12:41:55.000Z,1281174,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",戰爭惡魔,Death Knight,Frost,dps,Silverwing Hold
11,307.8,301408677,9,The Necrotic Wake,2024-10-19T15:22:21.000Z,1283628,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",蒙面大俠乳酪,Rogue,Assassination,dps,Nightsong
11,307.8,301408677,9,The Necrotic Wake,2024-10-19T15:22:21.000Z,1283628,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Twlwar-131217963,Warrior,Protection,tank,Nightsong
11,307.8,301408677,9,The Necrotic Wake,2024-10-19T15:22:21.000Z,1283628,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",咪咪牧,Priest,Holy,healer,Shadowmoon
11,307.8,301408677,9,The Necrotic Wake,2024-10-19T15:22:21.000Z,1283628,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Handhandk,Death Knight,Frost,dps,Nightsong
11,307.8,301408677,9,The Necrotic Wake,2024-10-19T15:22:21.000Z,1283628,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",火痞卡卡,Mage,Frost,dps,Whisperwind
12,307.7,302102318,9,The Necrotic Wake,2024-10-22T11:45:08.000Z,1288135,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",黑老鐵,Warrior,Protection,tank,Whisperwind
12,307.7,302102318,9,The Necrotic Wake,2024-10-22T11:45:08.000Z,1288135,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",曉星辰,Rogue,Outlaw,dps,Arygos
12,307.7,302102318,9,The Necrotic Wake,2024-10-22T11:45:08.000Z,1288135,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Bingbian,Paladin,Retribution,dps,Zealot Blade
12,307.7,302102318,9,The Necrotic Wake,2024-10-22T11:45:08.000Z,1288135,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",鮪魚煎餅,Shaman,Restoration,healer,Zealot Blade
12,307.7,302102318,9,The Necrotic Wake,2024-10-22T11:45:08.000Z,1288135,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",哇靠小燦爛,Death Knight,Unholy,dps,Stormscale
13,307.7,301388125,9,The Necrotic Wake,2024-10-19T16:24:26.000Z,1289105,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",彌豆子卡哇伊,Warrior,Protection,tank,Quel'dorei
13,307.7,301388125,9,The Necrotic Wake,2024-10-19T16:24:26.000Z,1289105,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",薩人不眨眼,Shaman,Restoration,healer,Nightsong
13,307.7,301388125,9,The Necrotic Wake,2024-10-19T16:24:26.000Z,1289105,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",大耳喵,Death Knight,Frost,dps,Crystalpine Stinger
13,307.7,301388125,9,The Necrotic Wake,2024-10-19T16:24:26.000Z,1289105,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",小泉聖光,Paladin,Retribution,dps,Whisperwind
13,307.7,301388125,9,The Necrotic Wake,2024-10-19T16:24:26.000Z,1289105,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",塔根沃斯,Evoker,Augmentation,dps,Shadowmoon
14,307.6,300840344,9,The Necrotic Wake,2024-10-17T11:48:18.000Z,1293077,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",艾爾登戰士,Warrior,Protection,tank,Menethil
14,307.6,300840344,9,The Necrotic Wake,2024-10-17T11:48:18.000Z,1293077,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",蓋布里歐,Shaman,Elemental,dps,Demon Fall Canyon
14,307.6,300840344,9,The Necrotic Wake,2024-10-17T11:48:18.000Z,1293077,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Allintesla,Rogue,Assassination,dps,Shadowmoon
