rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
10,310,303516487,9,The Necrotic Wake,2024-10-28T22:57:18.000Z,1106067,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Emike,Paladin,Retribution,dps,Ysondre
10,310,303516487,9,The Necrotic Wake,2024-10-28T22:57:18.000Z,1106067,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Caetorb,Mage,Arcane,dps,Hyjal
11,310,302731324,9,The Necrotic Wake,2024-10-25T15:41:14.000Z,1106098,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Khematian,Shaman,Enhancement,dps,Blackmoore
11,310,302731324,9,The Necrotic Wake,2024-10-25T15:41:14.000Z,1106098,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Cptndonut,Paladin,Protection,tank,Blackmoore
11,310,302731324,9,The Necrotic Wake,2024-10-25T15:41:14.000Z,1106098,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Stitzi,Hunter,Beast Mastery,dps,Blackmoore
11,310,302731324,9,The Necrotic Wake,2024-10-25T15:41:14.000Z,1106098,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Canaxx-206015309,Death Knight,Frost,dps,Blackmoore
11,310,302731324,9,The Necrotic Wake,2024-10-25T15:41:14.000Z,1106098,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Drâga,Paladin,Holy,healer,Blackmoore
12,310,303100337,9,The Necrotic Wake,2024-10-27T02:29:47.000Z,1107636,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Bazza,Paladin,Protection,tank,Bronzebeard
12,310,303100337,9,The Necrotic Wake,2024-10-27T02:29:47.000Z,1107636,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Vahloren,Death Knight,Frost,dps,Thrall
12,310,303100337,9,The Necrotic Wake,2024-10-27T02:29:47.000Z,1107636,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Stromboli,Shaman,Enhancement,dps,Nemesis
12,310,303100337,9,The Necrotic Wake,2024-10-27T02:29:47.000Z,1107636,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Kaitð,Warrior,Fury,dps,Hyjal
12,310,303100337,9,The Necrotic Wake,2024-10-27T02:29:47.000Z,1107636,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Decadex,Shaman,Restoration,healer,Tarren Mill
