rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
10,310,307755747,9,Siege of Boralus,2024-11-17T17:36:10.000Z,1210884,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Benilesh,Shaman,Enhancement,dps,Thrall
10,310,307755747,9,Siege of Boralus,2024-11-17T17:36:10.000Z,1210884,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Benjee,Paladin,Protection,tank,Zul'jin
10,310,307755747,9,Siege of Boralus,2024-11-17T17:36:10.000Z,1210884,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Azzylum,Demon Hunter,Havoc,dps,Zul'jin
10,310,307755747,9,Siege of Boralus,2024-11-17T17:36:10.000Z,1210884,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Abundant,Priest,Discipline,healer,Illidan
11,310,307436031,9,Siege of Boralus,2024-11-15T18:22:54.000Z,1214189,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Lcmonk,Monk,Mistweaver,healer,Thrall
11,310,307436031,9,Siege of Boralus,2024-11-15T18:22:54.000Z,1214189,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Ganrah,Paladin,Retribution,dps,Area 52
11,310,307436031,9,Siege of Boralus,2024-11-15T18:22:54.000Z,1214189,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Skullgrabber,Monk,Windwalker,dps,Area 52
11,310,307436031,9,Siege of Boralus,2024-11-15T18:22:54.000Z,1214189,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Naddysmash,Warrior,Protection,tank,Thrall
11,310,307436031,9,Siege of Boralus,2024-11-15T18:22:54.000Z,1214189,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Hawktua,Hunter,Beast Mastery,dps,Kel'Thuzad
12,310,307666696,9,Siege of Boralus,2024-11-17T02:11:54.000Z,1214794,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Nevadin,Paladin,Protection,tank,Bleeding Hollow
12,310,307666696,9,Siege of Boralus,2024-11-17T02:11:54.000Z,1214794,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Questionmark,Shaman,Enhancement,dps,Bleeding Hollow
12,310,307666696,9,Siege of Boralus,2024-11-17T02:11:54.000Z,1214794,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Andilokk,Warlock,Destruction,dps,Bleeding Hollow
12,310,307666696,9,Siege of Boralus,2024-11-17T02:11:54.000Z,1214794,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Tharaysta,Hunter,Marksmanship,dps,Bleeding Hollow
