rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
8,309.2,303636864,9,Grim Batol,2024-10-29T14:18:50.000Z,1321805,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",天元空我,Druid,Balance,dps,Al'ar
8,309.2,303636864,9,Grim Batol,2024-10-29T14:18:50.000Z,1321805,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",毛毛巨巨,Demon Hunter,Vengeance,tank,Isillien
8,309.2,303636864,9,Grim Batol,2024-10-29T14:18:50.000Z,1321805,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Starimage,Hunter,Survival,dps,Isillien
8,309.2,303636864,9,Grim Batol,2024-10-29T14:18:50.000Z,1321805,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",卡卡丽娜,Shaman,Restoration,healer,Isillien
9,309.2,302859296,9,Grim Batol,2024-10-26T06:43:43.000Z,1322326,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",卡卡莉娜,Priest,Holy,healer,Isillien
9,309.2,302859296,9,Grim Batol,2024-10-26T06:43:43.000Z,1322326,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",涂山图图,Warrior,Fury,dps,Isillien
9,309.2,302859296,9,Grim Batol,2024-10-26T06:43:43.000Z,1322326,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",卡卡西索,Shaman,Elemental,dps,Isillien
9,309.2,302859296,9,Grim Batol,2024-10-26T06:43:43.000Z,1322326,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Starimage,Hunter,Survival,dps,Isillien
9,309.2,302859296,9,Grim Batol,2024-10-26T06:43:43.000Z,1322326,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",毛毛巨巨,Paladin,Protection,tank,Al'ar
10,309.1,303311669,9,Grim Batol,2024-10-27T22:30:08.000Z,1329199,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",殇灬海,Druid,Guardian,tank,Al'ar
10,309.1,303311669,9,Grim Batol,2024-10-27T22:30:08.000Z,1329199,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Tihunshaman,Shaman,Restoration,healer,Isillien
10,309.1,303311669,9,Grim Batol,2024-10-27T22:30:08.000Z,1329199,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",嗨萨,Shaman,Enhancement,dps,Flame Crest
10,309.1,303311669,9,Grim Batol,2024-10-27T22:30:08.000Z,1329199,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Iduohunter,Hunter,Survival,dps,Burning Blade
10,309.1,303311669,9,Grim Batol,2024-10-27T22:30:08.000Z,1329199,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Sesham,Shaman,Elemental,dps,Isillien
11,309.1,303438025,9,Grim Batol,2024-10-28T16:13:36.000Z,1331736,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Onlymissy,Paladin,Protection,tank,Eldre'Thalas
11,309.1,303438025,9,Grim Batol,2024-10-28T16:13:36.000Z,1331736,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Caker,Paladin,Retribution,dps,Mal'Ganis
11,309.1,303438025,9,Grim Batol,2024-10-28T16:13:36.000Z,1331736,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",增强,Shaman,Restoration,healer,Eldre'Thalas
11,309.1,303438025,9,Grim Batol,2024-10-28T16:13:36.000Z,1331736,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",圓陆鲨,Death Knight,Unholy,dps,Silver Hand
11,309.1,303438025,9,Grim Batol,2024-10-28T16:13:36.000Z,1331736,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Ronlyevo,Evoker,Augmentation,dps,Eldre'Thalas
12,308.9,303390856,9,Grim Batol,2024-10-28T09:28:07.000Z,1338716,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",盐水,Paladin,Protection,tank,Echo Ridge
12,308.9,303390856,9,Grim Batol,2024-10-28T09:28:07.000Z,1338716,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",叉叉丶好萌,Hunter,Beast Mastery,dps,The Master's Glaive
12,308.9,303390856,9,Grim Batol,2024-10-28T09:28:07.000Z,1338716,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",正气永恒,Paladin,Retribution,dps,Burning Blade
12,308.9,303390856,9,Grim Batol,2024-10-28T09:28:07.000Z,1338716,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Lumosmaxima,Monk,Mistweaver,healer,Scarlet Crusade
12,308.9,303390856,9,Grim Batol,2024-10-28T09:28:07.000Z,1338716,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",可怜的汤姆丶,Warrior,Fury,dps,Scarlet Crusade
13,308.7,302919894,9,Grim Batol,2024-10-26T13:02:24.000Z,1351890,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",环网柜,Mage,Frost,dps,Al'ar
13,308.7,302919894,9,Grim Batol,2024-10-26T13:02:24.000Z,1351890,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",涂山图图,Warrior,Protection,tank,Isillien
13,308.7,302919894,9,Grim Batol,2024-10-26T13:02:24.000Z,1351890,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",卡卡西索,Shaman,Elemental,dps,Isillien
13,308.7,302919894,9,Grim Batol,2024-10-26T13:02:24.000Z,1351890,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Starimage,Hunter,Survival,dps,Isillien
13,308.7,302919894,9,Grim Batol,2024-10-26T13:02:24.000Z,1351890,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",枫爆,Shaman,Restoration,healer,Isillien
14,308.6,302820441,9,Grim Batol,2024-10-26T01:21:47.000Z,1357641,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",不改,Shaman,Elemental,dps,Silver Hand
14,308.6,302820441,9,Grim Batol,2024-10-26T01:21:47.000Z,1357641,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",啧啧嘖啧啧,Hunter,Survival,dps,Shadowmourne
14,308.6,302820441,9,Grim Batol,2024-10-26T01:21:47.000Z,1357641,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",惊雪,Shaman,Restoration,healer,The Forgotten Coast
14,308.6,302820441,9,Grim Batol,2024-10-26T01:21:47.000Z,1357641,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",繁华灬落幕,Paladin,Protection,tank,Al'ar
14,308.6,302820441,9,Grim Batol,2024-10-26T01:21:47.000Z,1357641,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",来双足力健,Death Knight,Unholy,dps,Grim Batol
15,308.5,303770608,9,Grim Batol,2024-10-30T02:33:53.000Z,1363711,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",丨逸丶风,Paladin,Protection,tank,Al'ar
15,308.5,303770608,9,Grim Batol,2024-10-30T02:33:53.000Z,1363711,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",小顏北凉,Shaman,Elemental,dps,Burning Blade
15,308.5,303770608,9,Grim Batol,2024-10-30T02:33:53.000Z,1363711,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",白天涯,Monk,Mistweaver,healer,Scarlet Crusade
15,308.5,303770608,9,Grim Batol,2024-10-30T02:33:53.000Z,1363711,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Brooklynbaby,Warlock,Demonology,dps,Alterac Mountains
15,308.5,303770608,9,Grim Batol,2024-10-30T02:33:53.000Z,1363711,2130999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",圣光接班人,Death Knight,Frost,dps,Al'ar
