rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
17,308.8,308890074,9,Grim Batol,2024-11-24T05:25:49.000Z,1345039,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",장난감파괴자우르,Paladin,Retribution,dps,Azshara
17,308.8,308890074,9,Grim Batol,2024-11-24T05:25:49.000Z,1345039,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Aitzy,Shaman,Enhancement,dps,Azshara
18,308.8,308709865,9,Grim Batol,2024-11-23T08:34:20.000Z,1347883,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Fulls,Paladin,Protection,tank,Azshara
18,308.8,308709865,9,Grim Batol,2024-11-23T08:34:20.000Z,1347883,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",뇌둔,Shaman,Enhancement,dps,Azshara
18,308.8,308709865,9,Grim Batol,2024-11-23T08:34:20.000Z,1347883,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",용리냥꾼,Hunter,Beast Mastery,dps,Azshara
18,308.8,308709865,9,Grim Batol,2024-11-23T08:34:20.000Z,1347883,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",니그레드,Priest,Discipline,healer,Azshara
18,308.8,308709865,9,Grim Batol,2024-11-23T08:34:20.000Z,1347883,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",쟈니쭈,Paladin,Retribution,dps,Azshara
19,308.8,296766791,9,Grim Batol,2024-09-30T18:23:47.000Z,1349439,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Vollmond,Druid,Guardian,tank,Azshara
19,308.8,296766791,9,Grim Batol,2024-09-30T18:23:47.000Z,1349439,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",끼잉낑-58670028,Paladin,Holy,healer,Azshara
19,308.8,296766791,9,Grim Batol,2024-09-30T18:23:47.000Z,1349439,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",사랑히,Hunter,Marksmanship,dps,Azshara
19,308.8,296766791,9,Grim Batol,2024-09-30T18:23:47.000Z,1349439,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",천일짱,Warrior,Fury,dps,Azshara
19,308.8,296766791,9,Grim Batol,2024-09-30T18:23:47.000Z,1349439,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",슬레인트로이어드,Monk,Windwalker,dps,Azshara
20,308.6,296739505,9,Grim Batol,2024-09-30T16:36:22.000Z,1357724,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",뭐그럴수도있지,Priest,Holy,healer,Azshara
20,308.6,296739505,9,Grim Batol,2024-09-30T16:36:22.000Z,1357724,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Sacredhorn,Druid,Guardian,tank,Azshara
20,308.6,296739505,9,Grim Batol,2024-09-30T16:36:22.000Z,1357724,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",윤귀중,Mage,Arcane,dps,Azshara
20,308.6,296739505,9,Grim Batol,2024-09-30T16:36:22.000Z,1357724,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",밤새곰,Shaman,Enhancement,dps,Azshara
20,308.6,296739505,9,Grim Batol,2024-09-30T16:36:22.000Z,1357724,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",어글이너무튀어요-224948301,Warrior,Fury,dps,Azshara
21,308.6,309071676,9,Grim Batol,2024-11-25T12:06:44.000Z,1359426,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",징기봄은온다-128877513,Paladin,Protection,tank,Azshara
21,308.6,309071676,9,Grim Batol,2024-11-25T12:06:44.000Z,1359426,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",나비보뱃타우,Paladin,Retribution,dps,Azshara
21,308.6,309071676,9,Grim Batol,2024-11-25T12:06:44.000Z,1359426,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",렌도레이사냥꾼,Hunter,Beast Mastery,dps,Azshara
21,308.6,309071676,9,Grim Batol,2024-11-25T12:06:44.000Z,1359426,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",울빼미,Druid,Balance,dps,Azshara
21,308.6,309071676,9,Grim Batol,2024-11-25T12:06:44.000Z,1359426,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",에투,Priest,Discipline,healer,Azshara
22,308.6,296320434,9,Grim Batol,2024-09-29T04:29:41.000Z,1359677,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",양고술,Shaman,Enhancement,dps,Azshara
22,308.6,296320434,9,Grim Batol,2024-09-29T04:29:41.000Z,1359677,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",현뚜,Shaman,Restoration,healer,Azshara
22,308.6,296320434,9,Grim Batol,2024-09-29T04:29:41.000Z,1359677,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",도딴딴,Rogue,Assassination,dps,Azshara
22,308.6,296320434,9,Grim Batol,2024-09-29T04:29:41.000Z,1359677,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",티모옹,Demon Hunter,Vengeance,tank,Azshara
22,308.6,296320434,9,Grim Batol,2024-09-29T04:29:41.000Z,1359677,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Cleanhead,Warlock,Affliction,dps,Azshara
23,308.6,309332500,9,Grim Batol,2024-11-27T02:12:09.000Z,1360351,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",도적왕몽심,Rogue,Assassination,dps,Azshara
23,308.6,309332500,9,Grim Batol,2024-11-27T02:12:09.000Z,1360351,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",고음발성,Hunter,Survival,dps,Azshara
23,308.6,309332500,9,Grim Batol,2024-11-27T02:12:09.000Z,1360351,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",야채비빔,Shaman,Elemental,dps,Azshara
23,308.6,309332500,9,Grim Batol,2024-11-27T02:12:09.000Z,1360351,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",성기사쪼아,Paladin,Protection,tank,Deathwing
23,308.6,309332500,9,Grim Batol,2024-11-27T02:12:09.000Z,1360351,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",드루와짜샤,Druid,Restoration,healer,Azshara
24,308.5,308589227,9,Grim Batol,2024-11-22T13:43:03.000Z,1362859,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",악여래,Demon Hunter,Havoc,dps,Azshara
24,308.5,308589227,9,Grim Batol,2024-11-22T13:43:03.000Z,1362859,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",똥꼬가기사기사,Paladin,Protection,tank,Azshara
24,308.5,308589227,9,Grim Batol,2024-11-22T13:43:03.000Z,1362859,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",수리수리복술,Shaman,Enhancement,dps,Azshara
24,308.5,308589227,9,Grim Batol,2024-11-22T13:43:03.000Z,1362859,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",힐링설명회,Shaman,Restoration,healer,Hyjal
24,308.5,308589227,9,Grim Batol,2024-11-22T13:43:03.000Z,1362859,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Graysnow,Hunter,Beast Mastery,dps,Cenarius
25,308.4,309108494,9,Grim Batol,2024-11-25T18:50:50.000Z,1367083,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",자네주식할줄아나,Paladin,Protection,tank,Hyjal
25,308.4,309108494,9,Grim Batol,2024-11-25T18:50:50.000Z,1367083,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",황혼을쫓는늑대,Shaman,Restoration,healer,Zul'jin
25,308.4,309108494,9,Grim Batol,2024-11-25T18:50:50.000Z,1367083,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Wifestealer,Rogue,Assassination,dps,Hellscream
25,308.4,309108494,9,Grim Batol,2024-11-25T18:50:50.000Z,1367083,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",냥확인,Hunter,Beast Mastery,dps,Azshara
25,308.4,309108494,9,Grim Batol,2024-11-25T18:50:50.000Z,1367083,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",번개맨이야,Shaman,Enhancement,dps,Azshara
26,308.4,308751022,9,Grim Batol,2024-11-23T15:48:51.000Z,1369673,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",응무,Shaman,Restoration,healer,Azshara
26,308.4,308751022,9,Grim Batol,2024-11-23T15:48:51.000Z,1369673,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",황소인더카우,Shaman,Enhancement,dps,Azshara
26,308.4,308751022,9,Grim Batol,2024-11-23T15:48:51.000Z,1369673,2130999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Stknight,Paladin,Protection,tank,Azshara
