rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
8,310,303770074,9,The Dawnbreaker,2024-10-30T02:20:44.000Z,1146995,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",迷路小可可,Paladin,Retribution,dps,Valley of Kings
8,310,303770074,9,The Dawnbreaker,2024-10-30T02:20:44.000Z,1146995,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",一颗小泡泡,Priest,Holy,healer,Valley of Kings
8,310,303770074,9,The Dawnbreaker,2024-10-30T02:20:44.000Z,1146995,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Lioshaman,Shaman,Elemental,dps,Valley of Kings
8,310,303770074,9,The Dawnbreaker,2024-10-30T02:20:44.000Z,1146995,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",那我无敌了呀,Paladin,Retribution,dps,Valley of Kings
8,310,303770074,9,The Dawnbreaker,2024-10-30T02:20:44.000Z,1146995,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",小红手阿伦,Paladin,Protection,tank,Valley of Kings
9,310,302612920,9,The Dawnbreaker,2024-10-25T03:57:25.000Z,1155560,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",天才北极星,Rogue,Assassination,dps,The Master's Glaive
9,310,302612920,9,The Dawnbreaker,2024-10-25T03:57:25.000Z,1155560,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Xzmage,Mage,Frost,dps,Al'ar
9,310,302612920,9,The Dawnbreaker,2024-10-25T03:57:25.000Z,1155560,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",小欧好蓝啊,Shaman,Elemental,dps,Silver Hand
9,310,302612920,9,The Dawnbreaker,2024-10-25T03:57:25.000Z,1155560,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",良水生烟,Paladin,Protection,tank,Silver Hand
9,310,302612920,9,The Dawnbreaker,2024-10-25T03:57:25.000Z,1155560,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",未老先衰,Shaman,Restoration,healer,Illidan
10,310,302823834,9,The Dawnbreaker,2024-10-26T01:59:18.000Z,1172133,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",憨豆特工,Hunter,Marksmanship,dps,Tol Barad
10,310,302823834,9,The Dawnbreaker,2024-10-26T01:59:18.000Z,1172133,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",浮沉如斯灬,Priest,Discipline,healer,Zalazane
10,310,302823834,9,The Dawnbreaker,2024-10-26T01:59:18.000Z,1172133,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Xuexiweiyuan,Paladin,Protection,tank,Burning Blade
10,310,302823834,9,The Dawnbreaker,2024-10-26T01:59:18.000Z,1172133,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",圣无双,Paladin,Retribution,dps,The Great Sea
10,310,302823834,9,The Dawnbreaker,2024-10-26T01:59:18.000Z,1172133,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",戰殁,Death Knight,Unholy,dps,Burning Blade
11,309.9,303429133,9,The Dawnbreaker,2024-10-28T15:49:08.000Z,1173996,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",逐鹿在西元前,Hunter,Survival,dps,Thunder Bluff
11,309.9,303429133,9,The Dawnbreaker,2024-10-28T15:49:08.000Z,1173996,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",阿里曼,Shaman,Restoration,healer,Thunder Bluff
11,309.9,303429133,9,The Dawnbreaker,2024-10-28T15:49:08.000Z,1173996,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",紫色有韵味,Evoker,Augmentation,dps,Zealot Blade
11,309.9,303429133,9,The Dawnbreaker,2024-10-28T15:49:08.000Z,1173996,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",麻西,Warrior,Protection,tank,Al'ar
11,309.9,303429133,9,The Dawnbreaker,2024-10-28T15:49:08.000Z,1173996,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",晨澜澜,Paladin,Retribution,dps,Silver Hand
12,309.7,303374389,9,The Dawnbreaker,2024-10-28T06:06:19.000Z,1186051,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",钓以清心,Rogue,Assassination,dps,Al'ar
12,309.7,303374389,9,The Dawnbreaker,2024-10-28T06:06:19.000Z,1186051,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Alexii,Paladin,Protection,tank,Deathwing
12,309.7,303374389,9,The Dawnbreaker,2024-10-28T06:06:19.000Z,1186051,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Payton,Evoker,Augmentation,dps,Echo Ridge
12,309.7,303374389,9,The Dawnbreaker,2024-10-28T06:06:19.000Z,1186051,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",灵魂行者黑角,Druid,Restoration,healer,Arygos
12,309.7,303374389,9,The Dawnbreaker,2024-10-28T06:06:19.000Z,1186051,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",广州尼格,Shaman,Elemental,dps,Deathwing
13,309.6,303143922,9,The Dawnbreaker,2024-10-27T09:46:33.000Z,1189397,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",自闭的小老弟,Rogue,Assassination,dps,Frostmane
13,309.6,303143922,9,The Dawnbreaker,2024-10-27T09:46:33.000Z,1189397,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",追灬龙,Warrior,Fury,dps,Frostmane
13,309.6,303143922,9,The Dawnbreaker,2024-10-27T09:46:33.000Z,1189397,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",妈惹法克侠,Druid,Restoration,healer,Al'ar
13,309.6,303143922,9,The Dawnbreaker,2024-10-27T09:46:33.000Z,1189397,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",老气蓬勃,Druid,Guardian,tank,Frostmane
13,309.6,303143922,9,The Dawnbreaker,2024-10-27T09:46:33.000Z,1189397,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",锻造铭文小东,Paladin,Retribution,dps,Al'ar
14,309.6,303124389,9,The Dawnbreaker,2024-10-27T06:49:50.000Z,1190567,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",风后奇门丶,Paladin,Holy,healer,Chillwind Point
14,309.6,303124389,9,The Dawnbreaker,2024-10-27T06:49:50.000Z,1190567,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",保险掌控者,Death Knight,Frost,dps,Isillien
14,309.6,303124389,9,The Dawnbreaker,2024-10-27T06:49:50.000Z,1190567,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Aacee,Mage,Frost,dps,Thunder Axe Fortress
14,309.6,303124389,9,The Dawnbreaker,2024-10-27T06:49:50.000Z,1190567,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",鸡丶蘑菇,Death Knight,Blood,tank,Shadowmourne
14,309.6,303124389,9,The Dawnbreaker,2024-10-27T06:49:50.000Z,1190567,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",蒂斯缇尼,Paladin,Retribution,dps,Shadowmourne
15,309.4,303641429,9,The Dawnbreaker,2024-10-29T14:57:19.000Z,1202730,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",临青,Priest,Discipline,healer,Burning Blade
15,309.4,303641429,9,The Dawnbreaker,2024-10-29T14:57:19.000Z,1202730,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Furina,Paladin,Protection,tank,Frostmourne
15,309.4,303641429,9,The Dawnbreaker,2024-10-29T14:57:19.000Z,1202730,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",瓦不服丶,Hunter,Beast Mastery,dps,Kel'Thuzad
15,309.4,303641429,9,The Dawnbreaker,2024-10-29T14:57:19.000Z,1202730,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",爱利希雅,Mage,Frost,dps,Burning Blade
15,309.4,303641429,9,The Dawnbreaker,2024-10-29T14:57:19.000Z,1202730,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",唯识无境,Shaman,Elemental,dps,Isillien
16,309.3,302998185,9,The Dawnbreaker,2024-10-26T19:18:53.000Z,1207219,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",兔剑秋丶,Death Knight,Frost,dps,Burning Blade
16,309.3,302998185,9,The Dawnbreaker,2024-10-26T19:18:53.000Z,1207219,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",青山同云雨,Mage,Frost,dps,Rhonin
16,309.3,302998185,9,The Dawnbreaker,2024-10-26T19:18:53.000Z,1207219,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",骚气夕阳红,Monk,Mistweaver,healer,Scarlet Crusade
16,309.3,302998185,9,The Dawnbreaker,2024-10-26T19:18:53.000Z,1207219,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",凡凡大傻狗,Evoker,Augmentation,dps,Burning Blade
16,309.3,302998185,9,The Dawnbreaker,2024-10-26T19:18:53.000Z,1207219,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",小红手蓝莓,Paladin,Protection,tank,Rhonin
17,309,302494305,9,The Dawnbreaker,2024-10-24T15:07:10.000Z,1221644,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",苍龙濯世,Evoker,Augmentation,dps,Al'ar
17,309,302494305,9,The Dawnbreaker,2024-10-24T15:07:10.000Z,1221644,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Bbwl,Shaman,Restoration,healer,Deathwing
17,309,302494305,9,The Dawnbreaker,2024-10-24T15:07:10.000Z,1221644,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",吃龍蝦不剥壳,Druid,Guardian,tank,Burning Blade
17,309,302494305,9,The Dawnbreaker,2024-10-24T15:07:10.000Z,1221644,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Leoyudk,Death Knight,Frost,dps,Burning Blade
17,309,302494305,9,The Dawnbreaker,2024-10-24T15:07:10.000Z,1221644,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Impriority,Death Knight,Unholy,dps,Al'ar
18,308.9,302944864,9,The Dawnbreaker,2024-10-26T15:10:41.000Z,1227429,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",佩露薇利,Death Knight,Blood,tank,Deathwing
18,308.9,302944864,9,The Dawnbreaker,2024-10-26T15:10:41.000Z,1227429,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",月海鱼鱼猫,Paladin,Retribution,dps,Deathwing
18,308.9,302944864,9,The Dawnbreaker,2024-10-26T15:10:41.000Z,1227429,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Melisandre,Priest,Shadow,dps,Deathwing
18,308.9,302944864,9,The Dawnbreaker,2024-10-26T15:10:41.000Z,1227429,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Owlcat,Shaman,Enhancement,dps,Deathwing
18,308.9,302944864,9,The Dawnbreaker,2024-10-26T15:10:41.000Z,1227429,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",教主玩萨满咯,Shaman,Restoration,healer,Booty Bay
19,308.6,302682958,9,The Dawnbreaker,2024-10-25T15:14:59.000Z,1244819,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",訫囿萌虍,Rogue,Assassination,dps,Deathwing
19,308.6,302682958,9,The Dawnbreaker,2024-10-25T15:14:59.000Z,1244819,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",乄槑冫貓貓乀,Monk,Windwalker,dps,Al'ar
19,308.6,302682958,9,The Dawnbreaker,2024-10-25T15:14:59.000Z,1244819,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",鸿运丨陈卷毛,Druid,Balance,dps,Deathwing
19,308.6,302682958,9,The Dawnbreaker,2024-10-25T15:14:59.000Z,1244819,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",宇文术学,Shaman,Restoration,healer,Deathwing
19,308.6,302682958,9,The Dawnbreaker,2024-10-25T15:14:59.000Z,1244819,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",泷泽丶萝拉,Warrior,Protection,tank,Deathwing
20,308.2,302880958,9,The Dawnbreaker,2024-10-26T09:47:08.000Z,1264313,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",傍山屯小诸葛,Shaman,Restoration,healer,Blanchard
20,308.2,302880958,9,The Dawnbreaker,2024-10-26T09:47:08.000Z,1264313,1950999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",布莱德尼,Paladin,Retribution,dps,Dark Iron
