rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
18,309.3,301131965,9,The Dawnbreaker,2024-10-18T17:55:06.000Z,1207826,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Alecdk,Death Knight,Blood,tank,Arygos
19,309.2,301055083,9,The Dawnbreaker,2024-10-18T10:01:09.000Z,1211489,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Zezima,Mage,Fire,dps,Nightsong
19,309.2,301055083,9,The Dawnbreaker,2024-10-18T10:01:09.000Z,1211489,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",AnonCFBD3E2,Monk,Mistweaver,healer,Anonymous
19,309.2,301055083,9,The Dawnbreaker,2024-10-18T10:01:09.000Z,1211489,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",來來魯多多,Death Knight,Unholy,dps,Skywall
19,309.2,301055083,9,The Dawnbreaker,2024-10-18T10:01:09.000Z,1211489,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",楠楓-227956722,Demon Hunter,Vengeance,tank,World Tree
19,309.2,301055083,9,The Dawnbreaker,2024-10-18T10:01:09.000Z,1211489,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",不是她的問題,Druid,Balance,dps,Nightsong
20,309.2,301475246,9,The Dawnbreaker,2024-10-19T17:30:25.000Z,1213436,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",艾爾馮司,Monk,Mistweaver,healer,Crystalpine Stinger
20,309.2,301475246,9,The Dawnbreaker,2024-10-19T17:30:25.000Z,1213436,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Mahrz,Warrior,Protection,tank,Crystalpine Stinger
20,309.2,301475246,9,The Dawnbreaker,2024-10-19T17:30:25.000Z,1213436,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",歐斯卡,Paladin,Retribution,dps,Stormscale
20,309.2,301475246,9,The Dawnbreaker,2024-10-19T17:30:25.000Z,1213436,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",赤魔道士,Priest,Shadow,dps,Crystalpine Stinger
