rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
13,310,298373769,9,The Stonevault,2024-10-06T23:05:51.000Z,1155795,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Starpagnan,Evoker,Augmentation,dps,Hyjal
13,310,298373769,9,The Stonevault,2024-10-06T23:05:51.000Z,1155795,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Sïranul,Death Knight,Frost,dps,Tarren Mill
13,310,298373769,9,The Stonevault,2024-10-06T23:05:51.000Z,1155795,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Tomdkqt,Death Knight,Frost,dps,Hyjal
14,310,309391568,9,The Stonevault,2024-11-27T16:21:27.000Z,1157839,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Fartstains,Paladin,Retribution,dps,Shadowsong
14,310,309391568,9,The Stonevault,2024-11-27T16:21:27.000Z,1157839,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Bling,Paladin,Retribution,dps,Shadowsong
14,310,309391568,9,The Stonevault,2024-11-27T16:21:27.000Z,1157839,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Foi,Warrior,Protection,tank,Blackhand
14,310,309391568,9,The Stonevault,2024-11-27T16:21:27.000Z,1157839,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Azelli,Priest,Discipline,healer,Aszune
14,310,309391568,9,The Stonevault,2024-11-27T16:21:27.000Z,1157839,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Jhoni,Hunter,Survival,dps,Blackhand
15,310,297748924,9,The Stonevault,2024-10-04T20:59:35.000Z,1161977,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Lyanii,Paladin,Retribution,dps,Antonidas
15,310,297748924,9,The Stonevault,2024-10-04T20:59:35.000Z,1161977,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Chriscloak,Rogue,Assassination,dps,Antonidas
15,310,297748924,9,The Stonevault,2024-10-04T20:59:35.000Z,1161977,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Shellimonk,Monk,Windwalker,dps,Antonidas
15,310,297748924,9,The Stonevault,2024-10-04T20:59:35.000Z,1161977,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Drasen-226293203,Shaman,Restoration,healer,Antonidas
15,310,297748924,9,The Stonevault,2024-10-04T20:59:35.000Z,1161977,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Romberfisch,Death Knight,Blood,tank,Antonidas
16,310,309390210,9,The Stonevault,2024-11-27T16:46:39.000Z,1162957,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Parinaz,Monk,Mistweaver,healer,Magtheridon
16,310,309390210,9,The Stonevault,2024-11-27T16:46:39.000Z,1162957,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Vandre,Evoker,Augmentation,dps,Blackhand
16,310,309390210,9,The Stonevault,2024-11-27T16:46:39.000Z,1162957,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Kàme,Demon Hunter,Vengeance,tank,Blackhand
16,310,309390210,9,The Stonevault,2024-11-27T16:46:39.000Z,1162957,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Aloyra,Mage,Arcane,dps,Blackhand
16,310,309390210,9,The Stonevault,2024-11-27T16:46:39.000Z,1162957,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Synfyre,Shaman,Enhancement,dps,Twisting Nether
17,310,309420851,9,The Stonevault,2024-11-27T20:47:44.000Z,1165478,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Pajang,Monk,Brewmaster,tank,Blackmoore
17,310,309420851,9,The Stonevault,2024-11-27T20:47:44.000Z,1165478,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Entonìc,Druid,Restoration,healer,Tarren Mill
17,310,309420851,9,The Stonevault,2024-11-27T20:47:44.000Z,1165478,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Skerpa,Rogue,Assassination,dps,Blackhand
17,310,309420851,9,The Stonevault,2024-11-27T20:47:44.000Z,1165478,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Fuc,Warrior,Fury,dps,Blackhand
17,310,309420851,9,The Stonevault,2024-11-27T20:47:44.000Z,1165478,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Rorahn,Hunter,Survival,dps,Blackhand
18,310,309367738,9,The Stonevault,2024-11-27T12:46:30.000Z,1170575,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Ниралекс,Druid,Balance,dps,Thermaplugg
18,310,309367738,9,The Stonevault,2024-11-27T12:46:30.000Z,1170575,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Таксака,Evoker,Preservation,healer,Gordunni
18,310,309367738,9,The Stonevault,2024-11-27T12:46:30.000Z,1170575,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",AnonAAB04C0,Shaman,Enhancement,dps,Anonymous
18,310,309367738,9,The Stonevault,2024-11-27T12:46:30.000Z,1170575,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",AnonD7A481D,Druid,Guardian,tank,Anonymous
18,310,309367738,9,The Stonevault,2024-11-27T12:46:30.000Z,1170575,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Yshido,Shaman,Elemental,dps,Silvermoon
19,310,309486109,9,The Stonevault,2024-11-28T10:34:09.000Z,1174464,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Liedril,Paladin,Retribution,dps,Sanguino
19,310,309486109,9,The Stonevault,2024-11-28T10:34:09.000Z,1174464,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Lucidluke,Priest,Discipline,healer,Blackmoore
19,310,309486109,9,The Stonevault,2024-11-28T10:34:09.000Z,1174464,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Maxnsblind,Demon Hunter,Vengeance,tank,Kazzak
19,310,309486109,9,The Stonevault,2024-11-28T10:34:09.000Z,1174464,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Wrakras,Warlock,Destruction,dps,Eredar
19,310,309486109,9,The Stonevault,2024-11-28T10:34:09.000Z,1174464,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Nimmslocker,Mage,Frost,dps,Blackmoore
20,310,309380393,9,The Stonevault,2024-11-27T15:10:09.000Z,1181261,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Maxx,Shaman,Restoration,healer,Uldaman
20,310,309380393,9,The Stonevault,2024-11-27T15:10:09.000Z,1181261,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Coustro,Demon Hunter,Havoc,dps,Hyjal
20,310,309380393,9,The Stonevault,2024-11-27T15:10:09.000Z,1181261,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Chabonaraa,Paladin,Protection,tank,Blackmoore
20,310,309380393,9,The Stonevault,2024-11-27T15:10:09.000Z,1181261,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Boomfisker,Druid,Balance,dps,Stormscale
20,310,309380393,9,The Stonevault,2024-11-27T15:10:09.000Z,1181261,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Mikezord,Warrior,Fury,dps,Draenor
21,310,297235211,9,The Stonevault,2024-10-02T20:01:52.000Z,1182637,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Dëlí,Death Knight,Unholy,dps,Tarren Mill
21,310,297235211,9,The Stonevault,2024-10-02T20:01:52.000Z,1182637,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Åldo,Shaman,Restoration,healer,Hyjal
21,310,297235211,9,The Stonevault,2024-10-02T20:01:52.000Z,1182637,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Plåtåsna,Paladin,Retribution,dps,Tarren Mill
21,310,297235211,9,The Stonevault,2024-10-02T20:01:52.000Z,1182637,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Shrikew,Warrior,Protection,tank,Tarren Mill
21,310,297235211,9,The Stonevault,2024-10-02T20:01:52.000Z,1182637,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Alits,Monk,Windwalker,dps,Dalaran
22,310,309476441,9,The Stonevault,2024-11-28T07:49:29.000Z,1183760,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Xozar,Paladin,Retribution,dps,Ravencrest
22,310,309476441,9,The Stonevault,2024-11-28T07:49:29.000Z,1183760,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Plakyd,Druid,Feral,dps,Tarren Mill
22,310,309476441,9,The Stonevault,2024-11-28T07:49:29.000Z,1183760,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Джонимашинна,Hunter,Beast Mastery,dps,Gordunni
22,310,309476441,9,The Stonevault,2024-11-28T07:49:29.000Z,1183760,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Флоринз,Shaman,Restoration,healer,Eversong
22,310,309476441,9,The Stonevault,2024-11-28T07:49:29.000Z,1183760,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Grèzpala,Paladin,Protection,tank,Kazzak
23,310,309479058,9,The Stonevault,2024-11-28T08:22:23.000Z,1184597,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Elwin,Priest,Discipline,healer,Teldrassil
23,310,309479058,9,The Stonevault,2024-11-28T08:22:23.000Z,1184597,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Shampakp,Paladin,Retribution,dps,Sanguino
23,310,309479058,9,The Stonevault,2024-11-28T08:22:23.000Z,1184597,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Sandlii,Druid,Guardian,tank,Silvermoon
23,310,309479058,9,The Stonevault,2024-11-28T08:22:23.000Z,1184597,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Magorium,Paladin,Retribution,dps,Twisting Nether
23,310,309479058,9,The Stonevault,2024-11-28T08:22:23.000Z,1184597,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Thehuntmaze,Hunter,Survival,dps,Kazzak
24,310,297506673,9,The Stonevault,2024-10-03T23:31:12.000Z,1194171,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Pitstrike,Paladin,Retribution,dps,Kazzak
24,310,297506673,9,The Stonevault,2024-10-03T23:31:12.000Z,1194171,2070999,3,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Noraids,Warrior,Protection,tank,Kazzak
