rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
10,309,302682738,9,The Stonevault,2024-10-25T14:42:15.000Z,1299418,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",伯克戴帅哥牧,Priest,Discipline,healer,Chillwind Point
10,309,302682738,9,The Stonevault,2024-10-25T14:42:15.000Z,1299418,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",云上词,Warlock,Destruction,dps,Chillwind Point
11,308.7,302945884,9,The Stonevault,2024-10-26T15:40:39.000Z,1312705,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",独叶树,Shaman,Elemental,dps,Valley of Kings
11,308.7,302945884,9,The Stonevault,2024-10-26T15:40:39.000Z,1312705,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",兜哩咯兜,Priest,Discipline,healer,Valley of Kings
11,308.7,302945884,9,The Stonevault,2024-10-26T15:40:39.000Z,1312705,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Gawainejey,Death Knight,Unholy,dps,Rhonin
11,308.7,302945884,9,The Stonevault,2024-10-26T15:40:39.000Z,1312705,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",大丨帝,Warrior,Protection,tank,Valley of Kings
11,308.7,302945884,9,The Stonevault,2024-10-26T15:40:39.000Z,1312705,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",不知梦,Druid,Balance,dps,Valley of Kings
12,308.6,302466933,9,The Stonevault,2024-10-24T12:00:02.000Z,1322579,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",护短,Demon Hunter,Vengeance,tank,Anzu
12,308.6,302466933,9,The Stonevault,2024-10-24T12:00:02.000Z,1322579,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",知防骑,Paladin,Retribution,dps,Anzu
12,308.6,302466933,9,The Stonevault,2024-10-24T12:00:02.000Z,1322579,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",蔻德卡了,Priest,Discipline,healer,The Great Sea
12,308.6,302466933,9,The Stonevault,2024-10-24T12:00:02.000Z,1322579,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",宝宝朔月,Shaman,Elemental,dps,Silver Hand
12,308.6,302466933,9,The Stonevault,2024-10-24T12:00:02.000Z,1322579,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",思考壹下,Paladin,Retribution,dps,Illidan
13,307.8,302448752,9,The Stonevault,2024-10-24T08:12:06.000Z,1361596,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",一只奶熊,Shaman,Restoration,healer,Al'ar
13,307.8,302448752,9,The Stonevault,2024-10-24T08:12:06.000Z,1361596,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",胖奍奍,Evoker,Augmentation,dps,Al'ar
13,307.8,302448752,9,The Stonevault,2024-10-24T08:12:06.000Z,1361596,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",胖黑黑丶,Shaman,Elemental,dps,Al'ar
13,307.8,302448752,9,The Stonevault,2024-10-24T08:12:06.000Z,1361596,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",我要没蓝了,Paladin,Protection,tank,Silver Hand
13,307.8,302448752,9,The Stonevault,2024-10-24T08:12:06.000Z,1361596,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",山上丶彻也,Rogue,Assassination,dps,Al'ar
14,307.8,303189951,9,The Stonevault,2024-10-27T14:12:40.000Z,1363456,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",七喜賊,Rogue,Outlaw,dps,Al'ar
14,307.8,303189951,9,The Stonevault,2024-10-27T14:12:40.000Z,1363456,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Foxfun,Shaman,Elemental,dps,Al'ar
14,307.8,303189951,9,The Stonevault,2024-10-27T14:12:40.000Z,1363456,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",丶嘀嘀咕咕,Shaman,Restoration,healer,Deathwing
14,307.8,303189951,9,The Stonevault,2024-10-27T14:12:40.000Z,1363456,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Eternalstars,Rogue,Assassination,dps,Silverpine Forest
14,307.8,303189951,9,The Stonevault,2024-10-27T14:12:40.000Z,1363456,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Pumpy,Demon Hunter,Vengeance,tank,Al'ar
15,307.5,303631162,9,The Stonevault,2024-10-29T13:30:48.000Z,1378807,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",兎你一脸,Demon Hunter,Havoc,dps,Burning Blade
15,307.5,303631162,9,The Stonevault,2024-10-29T13:30:48.000Z,1378807,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",温柔如初丷,Shaman,Restoration,healer,Silver Hand
15,307.5,303631162,9,The Stonevault,2024-10-29T13:30:48.000Z,1378807,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Linnsm,Shaman,Elemental,dps,Al'ar
15,307.5,303631162,9,The Stonevault,2024-10-29T13:30:48.000Z,1378807,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",山椒鱼丸,Death Knight,Blood,tank,Burning Blade
15,307.5,303631162,9,The Stonevault,2024-10-29T13:30:48.000Z,1378807,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",一枕清风,Paladin,Retribution,dps,Daggerspine
16,307.5,302972557,9,The Stonevault,2024-10-26T17:44:28.000Z,1382056,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",张小雷,Shaman,Elemental,dps,Bone Wastes
16,307.5,302972557,9,The Stonevault,2024-10-26T17:44:28.000Z,1382056,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",欧修缇,Hunter,Survival,dps,Scarlet Crusade
16,307.5,302972557,9,The Stonevault,2024-10-26T17:44:28.000Z,1382056,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",腾讯会议,Shaman,Restoration,healer,Galakrond
16,307.5,302972557,9,The Stonevault,2024-10-26T17:44:28.000Z,1382056,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",瞎眼术,Demon Hunter,Vengeance,tank,Silver Hand
16,307.5,302972557,9,The Stonevault,2024-10-26T17:44:28.000Z,1382056,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",萬兽无疆,Hunter,Beast Mastery,dps,Kel'Thuzad
17,307.3,302934860,9,The Stonevault,2024-10-28T14:10:41.000Z,1390689,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",鳌虾寿司,Shaman,Elemental,dps,Silver Hand
17,307.3,302934860,9,The Stonevault,2024-10-28T14:10:41.000Z,1390689,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",竈門禰豆子,Demon Hunter,Vengeance,tank,Kel'Thuzad
17,307.3,302934860,9,The Stonevault,2024-10-28T14:10:41.000Z,1390689,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",香辣炒花生,Monk,Mistweaver,healer,Silver Hand
17,307.3,302934860,9,The Stonevault,2024-10-28T14:10:41.000Z,1390689,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",鳌虾拌面,Death Knight,Frost,dps,Silver Hand
17,307.3,302934860,9,The Stonevault,2024-10-28T14:10:41.000Z,1390689,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",丶尐丿尕菟,Paladin,Retribution,dps,Kel'Thuzad
18,307.3,302470485,9,The Stonevault,2024-10-24T12:35:13.000Z,1391996,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",吸鸽鸽,Priest,Discipline,healer,Burning Blade
18,307.3,302470485,9,The Stonevault,2024-10-24T12:35:13.000Z,1391996,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Doupaladin,Paladin,Protection,tank,Chillwind Point
18,307.3,302470485,9,The Stonevault,2024-10-24T12:35:13.000Z,1391996,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",影月轻羽,Mage,Frost,dps,Scarlet Crusade
18,307.3,302470485,9,The Stonevault,2024-10-24T12:35:13.000Z,1391996,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",我只会躺着,Paladin,Retribution,dps,Barrens
18,307.3,302470485,9,The Stonevault,2024-10-24T12:35:13.000Z,1391996,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",枸盛,Death Knight,Frost,dps,Barrens
19,307.2,304964897,9,The Stonevault,2024-10-27T09:26:45.000Z,1397006,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",毒久丶,Death Knight,Frost,dps,Shadowmourne
19,307.2,304964897,9,The Stonevault,2024-10-27T09:26:45.000Z,1397006,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Ôutman,Paladin,Retribution,dps,Shadowmourne
19,307.2,304964897,9,The Stonevault,2024-10-27T09:26:45.000Z,1397006,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",心情太晚,Evoker,Augmentation,dps,Shadowmourne
19,307.2,304964897,9,The Stonevault,2024-10-27T09:26:45.000Z,1397006,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",喃丁歌尔,Paladin,Protection,tank,Shadowmourne
19,307.2,304964897,9,The Stonevault,2024-10-27T09:26:45.000Z,1397006,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",巴耶赫力丶,Shaman,Restoration,healer,Shadowmourne
20,307,302481608,9,The Stonevault,2024-10-24T14:14:29.000Z,1410371,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",文波,Hunter,Survival,dps,Ysondre
20,307,302481608,9,The Stonevault,2024-10-24T14:14:29.000Z,1410371,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",明天就戒酒,Shaman,Restoration,healer,Al'ar
20,307,302481608,9,The Stonevault,2024-10-24T14:14:29.000Z,1410371,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",囧字眉,Paladin,Retribution,dps,Skywall
20,307,302481608,9,The Stonevault,2024-10-24T14:14:29.000Z,1410371,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",拒绝阳历,Death Knight,Frost,dps,Al'ar
20,307,302481608,9,The Stonevault,2024-10-24T14:14:29.000Z,1410371,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",冰斗羅,Death Knight,Blood,tank,Azgalor
21,306.4,302630972,9,The Stonevault,2024-10-25T07:38:18.000Z,1441616,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",丨虚渡彼岸丨,Warlock,Affliction,dps,Deathwing
21,306.4,302630972,9,The Stonevault,2024-10-25T07:38:18.000Z,1441616,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",听不见的烟花,Paladin,Holy,healer,Deathwing
21,306.4,302630972,9,The Stonevault,2024-10-25T07:38:18.000Z,1441616,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Psyqs,Paladin,Protection,tank,Silver Hand
21,306.4,302630972,9,The Stonevault,2024-10-25T07:38:18.000Z,1441616,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",湛一款,Evoker,Augmentation,dps,Deathwing
21,306.4,302630972,9,The Stonevault,2024-10-25T07:38:18.000Z,1441616,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",平凡的绽放灬,Druid,Balance,dps,Deathwing
22,306.3,302478339,9,The Stonevault,2024-10-24T13:47:33.000Z,1446814,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",超人歸来,Warrior,Fury,dps,Illidan
22,306.3,302478339,9,The Stonevault,2024-10-24T13:47:33.000Z,1446814,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Stormfjordfa,Demon Hunter,Vengeance,tank,Sundown Marsh
22,306.3,302478339,9,The Stonevault,2024-10-24T13:47:33.000Z,1446814,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",海豹音乐家,Paladin,Retribution,dps,Isillien
22,306.3,302478339,9,The Stonevault,2024-10-24T13:47:33.000Z,1446814,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",时空漫游胖超,Paladin,Retribution,dps,Rhonin
22,306.3,302478339,9,The Stonevault,2024-10-24T13:47:33.000Z,1446814,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",奶水四射,Shaman,Restoration,healer,Frostmane
23,306.2,303770074,9,The Stonevault,2024-10-30T02:47:09.000Z,1454250,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",迷路小可可,Paladin,Retribution,dps,Valley of Kings
23,306.2,303770074,9,The Stonevault,2024-10-30T02:47:09.000Z,1454250,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",一颗小泡泡,Priest,Holy,healer,Valley of Kings
23,306.2,303770074,9,The Stonevault,2024-10-30T02:47:09.000Z,1454250,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Lioshaman,Shaman,Elemental,dps,Valley of Kings
23,306.2,303770074,9,The Stonevault,2024-10-30T02:47:09.000Z,1454250,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",那我无敌了呀,Paladin,Retribution,dps,Valley of Kings
23,306.2,303770074,9,The Stonevault,2024-10-30T02:47:09.000Z,1454250,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",小红手阿伦,Paladin,Protection,tank,Valley of Kings
24,306.1,303124472,9,The Stonevault,2024-10-27T06:51:57.000Z,1456625,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",折镜,Mage,Frost,dps,The Great Sea
24,306.1,303124472,9,The Stonevault,2024-10-27T06:51:57.000Z,1456625,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Rickdance,Druid,Restoration,healer,Valley of Kings
24,306.1,303124472,9,The Stonevault,2024-10-27T06:51:57.000Z,1456625,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Lioshaman,Shaman,Elemental,dps,Valley of Kings
24,306.1,303124472,9,The Stonevault,2024-10-27T06:51:57.000Z,1456625,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",小红手阿伦,Paladin,Retribution,dps,Valley of Kings
24,306.1,303124472,9,The Stonevault,2024-10-27T06:51:57.000Z,1456625,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",彩虹下的雨天,Warrior,Protection,tank,Deathwing
25,306,302626862,9,The Stonevault,2024-10-25T06:04:54.000Z,1463458,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",闪电丶链,Shaman,Restoration,healer,Eldre'Thalas
25,306,302626862,9,The Stonevault,2024-10-25T06:04:54.000Z,1463458,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",圣光爹爹,Paladin,Retribution,dps,Grim Batol
25,306,302626862,9,The Stonevault,2024-10-25T06:04:54.000Z,1463458,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",吃龙虾不剝殼,Death Knight,Frost,dps,Burning Blade
25,306,302626862,9,The Stonevault,2024-10-25T06:04:54.000Z,1463458,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",村口李貳蛋,Warrior,Protection,tank,Burning Blade
25,306,302626862,9,The Stonevault,2024-10-25T06:04:54.000Z,1463458,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",村口李红花,Shaman,Elemental,dps,Burning Blade
26,305.8,302671044,9,The Stonevault,2024-10-25T12:56:13.000Z,1473088,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Yossi,Paladin,Protection,tank,Isillien
26,305.8,302671044,9,The Stonevault,2024-10-25T12:56:13.000Z,1473088,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",北极,Death Knight,Frost,dps,Deepfury
26,305.8,302671044,9,The Stonevault,2024-10-25T12:56:13.000Z,1473088,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",华熊,Mage,Fire,dps,Isillien
26,305.8,302671044,9,The Stonevault,2024-10-25T12:56:13.000Z,1473088,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",特兰希尔,Evoker,Augmentation,dps,Warsong
26,305.8,302671044,9,The Stonevault,2024-10-25T12:56:13.000Z,1473088,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",牛妈妈爱你唷,Shaman,Restoration,healer,Deepfury
27,305.8,302973624,9,The Stonevault,2024-10-26T17:24:22.000Z,1474243,2070999,2,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",萌萌丶兔,Mage,Frost,dps,Eldre'Thalas
