rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
16,310,305942005,9,The Stonevault,2024-11-08T23:08:12.000Z,1116023,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Salhebinha,Demon Hunter,Vengeance,tank,Azralon
16,310,305942005,9,The Stonevault,2024-11-08T23:08:12.000Z,1116023,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Notyhera,Death Knight,Frost,dps,Azralon
16,310,305942005,9,The Stonevault,2024-11-08T23:08:12.000Z,1116023,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Magelanic,Evoker,Preservation,healer,Stormrage
17,310,305612506,9,The Stonevault,2024-11-07T10:51:21.000Z,1117182,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Sweitzbrew,Monk,Brewmaster,tank,Frostmourne
17,310,305612506,9,The Stonevault,2024-11-07T10:51:21.000Z,1117182,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Crestdigryth,Priest,Holy,healer,Frostmourne
17,310,305612506,9,The Stonevault,2024-11-07T10:51:21.000Z,1117182,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Humss,Druid,Feral,dps,Frostmourne
17,310,305612506,9,The Stonevault,2024-11-07T10:51:21.000Z,1117182,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Handoftism,Paladin,Retribution,dps,Frostmourne
17,310,305612506,9,The Stonevault,2024-11-07T10:51:21.000Z,1117182,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Sinzilla,Warrior,Fury,dps,Frostmourne
18,310,306393519,9,The Stonevault,2024-11-10T19:48:45.000Z,1125660,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Vonrik,Death Knight,Blood,tank,Wyrmrest Accord
18,310,306393519,9,The Stonevault,2024-11-10T19:48:45.000Z,1125660,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Carminetome,Shaman,Restoration,healer,Wyrmrest Accord
18,310,306393519,9,The Stonevault,2024-11-10T19:48:45.000Z,1125660,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Larryboppins,Paladin,Retribution,dps,Emerald Dream
18,310,306393519,9,The Stonevault,2024-11-10T19:48:45.000Z,1125660,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Oswalb,Rogue,Outlaw,dps,Sargeras
18,310,306393519,9,The Stonevault,2024-11-10T19:48:45.000Z,1125660,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Demersio,Priest,Shadow,dps,Illidan
19,310,306505036,9,The Stonevault,2024-11-11T05:15:49.000Z,1130201,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Heskitclaw,Paladin,Retribution,dps,Stormrage
19,310,306505036,9,The Stonevault,2024-11-11T05:15:49.000Z,1130201,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Velfz,Priest,Discipline,healer,Tichondrius
19,310,306505036,9,The Stonevault,2024-11-11T05:15:49.000Z,1130201,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Thiadore,Hunter,Survival,dps,Hyjal
19,310,306505036,9,The Stonevault,2024-11-11T05:15:49.000Z,1130201,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Greatsmile,Paladin,Protection,tank,Hyjal
19,310,306505036,9,The Stonevault,2024-11-11T05:15:49.000Z,1130201,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Buhldk,Death Knight,Frost,dps,Hyjal
20,310,305535411,9,The Stonevault,2024-11-06T21:55:00.000Z,1137561,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Madness,Hunter,Beast Mastery,dps,Zul'jin
20,310,305535411,9,The Stonevault,2024-11-06T21:55:00.000Z,1137561,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Coldspicy,Shaman,Elemental,dps,Illidan
20,310,305535411,9,The Stonevault,2024-11-06T21:55:00.000Z,1137561,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Carriedegirl,Priest,Shadow,dps,Zul'jin
20,310,305535411,9,The Stonevault,2024-11-06T21:55:00.000Z,1137561,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Anzay,Shaman,Restoration,healer,Zul'jin
20,310,305535411,9,The Stonevault,2024-11-06T21:55:00.000Z,1137561,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Trillerr-227340170,Death Knight,Blood,tank,Zul'jin
21,310,305673231,9,The Stonevault,2024-11-07T18:13:33.000Z,1139343,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Keffkaa,Paladin,Retribution,dps,Stormrage
21,310,305673231,9,The Stonevault,2024-11-07T18:13:33.000Z,1139343,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Cuore,Priest,Holy,healer,Stormrage
21,310,305673231,9,The Stonevault,2024-11-07T18:13:33.000Z,1139343,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Freedrake,Evoker,Augmentation,dps,Area 52
21,310,305673231,9,The Stonevault,2024-11-07T18:13:33.000Z,1139343,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Drags,Paladin,Protection,tank,Barthilas
21,310,305673231,9,The Stonevault,2024-11-07T18:13:33.000Z,1139343,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Jbaer,Shaman,Enhancement,dps,Medivh
22,310,306683929,9,The Stonevault,2024-11-11T22:02:17.000Z,1142054,2070999,3,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Benzsux,Priest,Discipline,healer,Area 52
