rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
12,306.2,298604744,9,The Stonevault,2024-10-08T07:45:34.000Z,1453132,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",貓貓薩,Shaman,Restoration,healer,Wrathbringer
12,306.2,298604744,9,The Stonevault,2024-10-08T07:45:34.000Z,1453132,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",我忍妳很久了,Death Knight,Blood,tank,Nightsong
12,306.2,298604744,9,The Stonevault,2024-10-08T07:45:34.000Z,1453132,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Jqlove,Mage,Arcane,dps,Wrathbringer
12,306.2,298604744,9,The Stonevault,2024-10-08T07:45:34.000Z,1453132,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",卡比空,Paladin,Retribution,dps,Stormscale
13,306.2,298631277,9,The Stonevault,2024-10-08T12:53:07.000Z,1455015,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",於戲,Shaman,Restoration,healer,Shadowmoon
13,306.2,298631277,9,The Stonevault,2024-10-08T12:53:07.000Z,1455015,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",少一點天份,Hunter,Marksmanship,dps,Wrathbringer
13,306.2,298631277,9,The Stonevault,2024-10-08T12:53:07.000Z,1455015,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",大文,Paladin,Retribution,dps,Shadowmoon
13,306.2,298631277,9,The Stonevault,2024-10-08T12:53:07.000Z,1455015,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",比比丷,Demon Hunter,Vengeance,tank,Sundown Marsh
13,306.2,298631277,9,The Stonevault,2024-10-08T12:53:07.000Z,1455015,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",小貓嗔月,Death Knight,Frost,dps,Whisperwind
14,306.1,297412490,9,The Stonevault,2024-10-03T15:51:32.000Z,1456166,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",猴猴薩滿,Shaman,Enhancement,dps,Skywall
14,306.1,297412490,9,The Stonevault,2024-10-03T15:51:32.000Z,1456166,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",他的小菊花,Druid,Guardian,tank,Crystalpine Stinger
